nKids,energyChildrenThreshold,speed,pfSize,cause,t,age 
1.0011087160190228,2.5020027064395647,1.47277042510011,5.32457557787773,breed,53,2
2.3175617949466814,2.6868257976812866,2.044734198365828,5.798427839360164,breed,53,5
0.5296622478831641,4.656269516915971,2.4948676886444763,7.514126226300543,energy,53,1
3.0972262069457677,3.557157517173168,1.1502535954270894,4.084251388430481,breed,53,10
1.2801204973017992,5.881541568401645,1.0,5.708388689170412,breed,53,4
0.7301808178826186,5.655384741063804,2.1061128489902496,7.785577427654539,energy,53,2
2.391323985971468,3.972345262758907,1.3833319283740089,5.419191542635658,breed,53,8
2.8114337916138084,3.789877011569712,1.9032519888012458,6.1796089456047625,energy,53,7
4.369432991732983,6.1729511870695,2.1497540574742278,7.285486711616774,breed,53,21
0.41253160842487746,4.125909386040088,1.6957059181400174,6.35511282081371,energy,53,2
2.318929527291444,1.5009608720203453,1.271457341336505,6.3167105117362246,breed,53,7
2.6351680973537035,3.239625290387112,2.012541717528758,4.3319054722306145,breed,53,7
2.2459552551169795,2.3989593191397773,2.4535753508507416,9.133108702035384,breed,53,7
2.731241376055102,5.562397967319918,1.3479646708930904,9.024932194732608,breed,53,24
0.5714869212179168,5.33232208163901,2.5699796086623095,7.321187080928565,energy,53,1
0.7470222663882878,2.478355015008255,2.4013028559927903,5.682314430371648,breed,53,1
5.562591443142104,4.9706316490599685,1.4626881850817828,9.032099389274492,breed,53,31
2.2437034218316545,4.218493686882398,1.9158630011818951,6.226546683126368,energy,53,8
0.0,3.271559280723299,2.3955442119731103,5.428143085706164,energy,54,0
2.855654881624665,5.249436875824163,1.6447744865815688,7.854276830215405,energy,54,2
2.342746548729059,3.478374422916184,1.0,5.13577266626086,natural,54,5
2.465711399637175,3.5541817457431883,1.9732772873420603,7.183181074956782,energy,54,5
1.9327925638726184,2.19935756422314,1.0,6.996105787150006,breed,54,1
0.5099135202866893,3.0731376439412115,1.7947728407051398,5.821142724746889,energy,54,0
2.218447087486762,4.304314408514984,2.5946871341300364,6.108750852812955,energy,54,1
1.3081852890356638,3.6937760061863782,1.5255995075321707,7.015691188205783,breed,54,4
0.0,2.5929369385303547,1.0,6.544230348811856,breed,54,1
0.0,3.9480390062276514,2.0610184558680764,5.885685857046601,energy,54,0
2.0692997111689078,4.690474653588007,1.001534818670753,5.480136844639185,natural,54,3
0.3844257830857385,2.722220637429732,1.5859710149973159,5.135740671974003,natural,54,0
2.0967316759881753,2.0680852210897136,3.4314029839516538,6.115987648857813,breed,54,6
2.009135754047418,2.542353657181317,1.099105292292382,5.9993321660398005,energy,54,10
1.585184820716212,1.2159224952236707,1.3479534863985434,6.022804736235482,breed,54,1
9.217790772844035,8.180511834947005,2.1690587686644665,8.136646565624716,natural,54,13
5.484299942566312,7.947595559052688,2.4286649803994615,5.422832744898361,breed,54,23
1.0689998130379519,3.922729659626105,1.720035246027141,6.332771083254948,energy,54,3
3.268404858657516,6.6550469968922785,1.70915147640161,6.917715483547361,natural,54,29
2.554271895392786,5.086173244219481,1.282515140251172,6.547632726131444,natural,54,2
0.06019674977495193,2.1677956226469073,2.512857107206631,5.356496562406681,breed,54,1
4.445635058428895,5.130263397036853,1.3007455712177922,8.441818373043734,natural,55,22
1.1117680733120796,2.895959202092342,1.111258754995183,6.725218990971137,energy,55,6
1.5403188339344478,2.617478610967698,3.2568455703881023,5.769379406564924,breed,55,1
2.0109349718067193,2.6586527159747324,2.308167245601628,4.593653921992161,breed,55,2
0.7347483249448181,3.097813840625877,2.5725407509691034,5.380364127001393,energy,55,2
0.7602771984499719,4.02823460493668,1.139803791028037,7.780784463192296,energy,55,7
3.9931370183203,7.61785056920364,1.7344583412830685,7.364798988503213,breed,55,19
6.225912755571338,1.7007517297195698,1.318945011320952,10.0,natural,55,12
0.6486125382197052,2.1141968150868338,1.2772318695013087,6.17792810835542,energy,55,0
2.9707111181809536,8.922683204063661,1.2981070888470647,7.887379590002795,energy,55,5
1.2475818462957813,2.312090731529908,2.1334905341091837,8.988935002831663,breed,55,6
7.7706005797675095,4.438519441412019,3.003984980926994,4.661517320687638,natural,55,56
4.616353468818049,7.54922783162317,1.6471787771357618,7.669527485692443,breed,55,19
1.901359675084051,3.058766506815423,1.3364907572882132,5.032377177355221,breed,55,7
1.4703310202790567,5.107602585209216,1.6720462267410179,6.497527144072121,breed,55,8
3.1303497076327247,2.7858098957498525,1.6277445477702368,9.859046834014581,natural,55,2
0.8236511296181882,3.4822825906013826,1.2464632636483204,8.363076844710289,energy,55,7
1.9969438195900202,4.89058784111823,2.920866120986573,7.4460024528584725,energy,55,1
0.5692104761331124,4.639483531113112,2.9428668994024716,7.86357051056894,energy,55,1
1.039243969910168,3.5974451172651207,1.7201340771383227,6.141430536528541,energy,55,2
5.547724861323687,9.430234504872168,1.7096401274827233,6.555309690247369,breed,55,11
1.510416796720032,2.6383075042221917,1.1213327624535054,6.809843912013717,breed,55,1
1.3273009216286038,1.6250653136099489,1.3149510847007064,7.441201490727636,breed,55,1
2.8818837391023853,3.076919865945372,1.0,5.4342950637091825,breed,55,11
3.7507908322262162,3.83506092217601,2.1344973624056967,6.364608367890224,energy,55,4
1.8662977546390036,1.823876185464659,1.368397048925734,6.272405040191682,natural,55,0
1.8389409133845054,4.547132094626068,2.138934921555114,7.273833081798919,breed,55,5
2.345060578517473,1.9826868209141728,1.4985362044642032,7.087617547335515,energy,56,14
1.359129432553979,2.3615595045104625,3.165313279324869,6.1758892733938895,breed,56,1
8.337427402879486,6.60705062598153,2.7875032505806927,7.016619900945681,natural,56,8
2.8416569227989843,4.3989965486503735,1.5294205373515222,7.915127010051032,breed,56,9
0.0,2.7306356297521743,2.231745420162159,5.180524689697263,energy,56,1
0.2551899743806423,3.8547623498050605,1.0,4.203741605062983,breed,56,4
1.0184813308616827,4.164142516397257,1.8140065600317723,6.77230474132528,breed,56,2
0.333703305711826,3.044381346985424,1.0,4.246488499387739,breed,56,4
2.4382051268562916,5.52481913936804,1.2363893853584678,7.681325058591276,breed,56,12
0.6909582078962131,2.38472648401329,1.2687155388035718,6.515165418276894,breed,56,3
0.0,2.362617041747799,2.532142556467232,5.566770756644448,energy,56,1
1.4002198792201543,5.365531021816365,1.0,5.263394350027066,breed,56,9
1.1658169176909263,3.2415746610538907,1.1561951716351673,4.36676192373058,breed,56,4
1.1038883895982616,3.125781931597215,1.3146262458001072,5.915976562383541,breed,56,10
3.3183966647538163,3.523054540584757,2.477344397662612,6.3140657840107,energy,56,3
3.80203524056556,2.653711774820719,1.7007034918127386,4.477398525140802,breed,56,10
0.6382551710271369,2.826447689972474,1.0389614735389001,5.886334008012865,breed,56,6
1.4022622938428615,1.6686520028260448,1.0,4.831735101024377,breed,56,3
0.7455735581880772,2.050619502591711,1.4765024928688673,4.150143933759667,energy,56,10
1.3990027572707184,3.312465904126118,1.4380946803445958,5.150024086944164,energy,56,10
1.8782567184120036,3.3911697673201657,1.0,5.54493962164551,breed,56,7
1.7421158824074907,2.0348084871408263,2.67173891053762,9.111440806470377,breed,56,3
6.863366074440246,2.779027947954609,3.46922185906161,9.89359407072366,energy,56,18
3.47530942686287,4.631248201303903,1.5176878177281767,7.179448106030029,energy,57,8
1.0563487291949305,4.780780196071548,2.0846004491754244,7.187529598811851,breed,57,2
1.2815339139899322,1.944383449902375,2.4343975095266823,4.746082268158206,breed,57,2
4.104499770447359,9.335668465082417,2.0289981631981675,7.826098065406912,breed,57,16
1.4686964898843744,5.609565375090197,1.8430048930459246,6.743731880299162,natural,57,1
0.48715785910551135,2.9090825299028813,2.400243770545764,5.974086745551618,energy,57,3
1.001576496561216,2.226420034566206,2.4367512960097515,9.09280469348918,breed,57,1
2.5102751333138995,2.297988601181235,1.8234999242975634,6.40550416473375,breed,57,7
2.656078915705103,4.132410401523822,1.8730455107942012,6.319565086655494,breed,57,12
0.1947775499678534,1.8114985544614723,1.3994023412018188,6.422793341371596,breed,57,1
2.6375523936942553,3.721389780246035,1.6163294227324307,8.149842094507374,natural,57,0
1.8417387306766724,3.3147907678189688,1.756188962911202,7.782705197567922,energy,57,4
2.779909617546919,2.683956681560098,3.1993940441026822,5.688866972679356,breed,57,9
1.4253635577610224,2.702696532871383,1.493297037926818,8.47923533760373,breed,57,10
4.450254133180881,5.480176347565019,2.1333205141739366,7.241455293604252,energy,57,3
2.08974127361768,5.835270157574783,1.130165491528516,7.437146207227422,natural,57,11
1.728136736067704,3.878121805979293,1.0,7.4249213166585735,energy,57,5
5.223973236863128,7.258062857198501,2.70446075358091,5.871619499359401,energy,57,2
2.8566395334611325,3.866095343114259,1.5170126489810585,5.8321446295268755,energy,57,9
2.1784854426589897,5.4880887353555625,1.4012115235143185,6.915959383220712,breed,57,17
2.6255126514875906,4.4515775902820565,1.345199465004213,5.34584113245437,breed,57,4
1.1838605439749286,3.9445200481104417,2.099132683535656,6.449697545581503,energy,58,1
1.4859434851020825,3.4647465420831742,1.2172891322097246,5.282903043052554,natural,58,9
3.9175862391075587,2.327756620418411,1.0,6.0486814244914155,breed,58,7
1.0523546454981467,3.6746981173724853,1.5898369961460692,7.139348504875772,energy,58,1
0.8529419305015482,2.9170577201213694,1.289148293467389,6.595991295535994,breed,58,7
1.76786920587048,6.248746393166611,1.0,5.24967183143791,breed,58,9
3.67253824429094,8.416896293985905,1.0,7.7503559770601305,natural,58,8
0.7382003483697261,3.6494348461735187,1.187493377225644,7.270959143086676,energy,58,10
3.083242682306178,5.521145873115188,1.6369514981266717,7.509146096931872,breed,58,13
1.23480859334986,3.1730632852796656,3.1372482150760916,5.330057255137148,energy,58,2
1.7816228479044534,1.8601147591375153,1.7769014278597886,6.021243164389692,breed,58,1
1.7791214548455896,2.0102070997421366,2.2770043042156844,5.715308078808301,breed,58,5
2.891119221108393,2.0071313032385483,3.100142909867166,5.885683393896868,energy,58,3
1.6231417867426186,2.697192683618345,1.583156097993161,5.506091022786508,energy,58,4
2.111902959229274,4.707900740047352,2.6089253365014433,6.318399709599813,breed,58,6
1.7130192966920714,3.3426773252921387,1.4124516367729778,6.349951380482062,breed,58,11
0.6101210074570418,2.5759090111766505,1.335068058377393,5.035095615648663,breed,58,7
3.736170029010868,5.242416856361469,1.4689957745944262,6.93616310573619,natural,58,12
0.0,1.0731799329186127,1.0255801120042576,5.9786883674532305,breed,58,1
1.9760864239299436,1.8995386462933799,2.589756007915857,9.397532550968256,natural,58,4
0.7941292493831354,2.9602171851167434,1.1855071914126127,4.0,breed,58,6
2.1555342136643176,5.141209419526119,1.2170685658968656,7.4975677878026605,energy,58,7
1.458265645244795,2.6726416338691354,2.4558023862085405,5.040500374907576,breed,58,1
1.925447020178353,4.657343628980061,1.2829584180517204,6.602962041533279,breed,58,7
2.0832185295043875,6.010835482876205,1.3772991819033877,7.559048427301479,breed,58,2
2.653886007314283,4.5652719984948105,1.3022984109189235,4.842261203521406,natural,58,13
1.000302639152387,3.7880271823853504,1.3549448035365104,4.647765022009028,breed,58,2
2.121379119426011,4.317443017584198,1.0,5.501944297832783,natural,58,7
2.0214765964874473,4.67078837323613,2.764463243705828,7.885346483094176,energy,58,4
0.9800055893691145,3.082780111322244,1.7250570626462043,5.062053174225648,natural,59,0
2.0102899916632753,3.9867572598466143,1.0,7.084735660364953,breed,59,12
2.0701994559859633,3.8664729903714177,1.2782798383671043,8.110747384725524,breed,59,10
3.481655416566957,7.889463282074964,1.9653080308314963,7.178842976059244,energy,59,3
4.035123854996083,6.283804702398333,1.2785043163356762,7.675349785903396,natural,59,8
3.921424422577409,8.880429298449975,1.9966269572992075,8.026868912113454,natural,59,1
2.416961932831507,9.204284819553862,2.256541674248025,6.880538994299613,natural,59,22
0.3959026419910815,3.468184327856064,1.6848026951226145,5.918539685671273,energy,59,2
1.524380461168478,2.6263672578816073,2.3425854445344525,5.543637152533177,breed,59,7
2.3775934160236827,4.192598182171265,1.1826475197080921,5.166124989721287,natural,59,15
0.0,2.0601051824412804,1.199232840450351,5.171709527616737,breed,59,1
1.5403855592447757,3.8482714222888204,1.2350887108830713,6.7253852192085954,breed,59,8
1.685812269792049,4.704936464856987,2.4428515978680965,7.236735611542099,energy,59,1
1.0505161055135346,5.359805765601009,1.0,5.665260899868441,energy,59,5
1.765666984190469,5.750864959706679,1.0,6.1513444273397875,energy,59,5
0.860944758675079,2.470234418582848,1.507977140499122,6.204963316376488,breed,59,3
1.2898159283049173,2.9779277504413266,3.0466148686855914,6.210660990960027,energy,59,2
1.9709207931100667,2.89836247046611,1.7179835709910023,4.841143725408228,breed,59,11
2.6110345749204655,5.887283518300661,1.0,7.714181518357099,energy,59,7
2.4679911763737605,3.835106549134689,1.9821247917663423,5.888658056839092,natural,59,1
1.5483048038110456,1.6189461101765668,2.2451161922824823,8.631808277178939,energy,59,3
0.5384624823659566,5.249393846062334,1.8547005674318993,6.752014998824522,energy,59,1
1.3761360437599053,6.156059525787579,1.0,5.450976696034346,energy,59,5
1.7180874382644933,2.3029854514442114,2.099365483841449,7.720556406449615,breed,59,7
2.113201717243695,2.353229576724763,1.0793224995643667,7.397580760604207,breed,59,18
0.35815177373346363,3.6149193914074456,1.018109017406957,6.055867270911893,energy,59,7
3.3458657588492335,4.877447595902142,1.634359152346165,5.13815778217637,natural,59,1
2.3138304432362213,4.093102216597415,1.0,5.9360937107034255,energy,59,9
3.140740091202792,5.225741025156792,2.110362078739355,6.32872972931292,breed,59,15
3.6093922223550057,5.427958335745486,1.856306390351973,7.170384310734659,breed,59,11
1.589102107959111,1.6376842696823501,2.364692510085322,9.217879009049668,energy,59,3
1.96520547202908,4.608173915706201,1.0,6.215216637274961,energy,59,9
3.0311377870008243,5.722403640096374,1.0,7.761927137622939,energy,59,7
1.4125674123374814,2.4716860875389557,2.820106736131602,5.993849082535643,energy,59,2
1.4211136587302244,2.0327572449899427,1.7235537261759406,6.06100445476516,breed,59,1
1.4416581860372157,1.8197131315617179,1.1296916051611983,7.424502210299961,breed,59,4
0.0,0.8296411250775493,1.0,6.282132408882614,breed,59,1
0.4257600631376275,3.829898994756604,1.4634843974601972,4.452386155618451,breed,60,2
1.4126323860578789,2.1629482579178445,1.106441287708284,7.7877252989848325,breed,60,1
0.8593193951299625,5.291519646080201,1.0,4.886286638620291,energy,60,3
1.3538920072065226,2.2791445541995596,1.351308525784343,8.610808101793484,breed,60,3
0.8995677754236904,4.794671422390371,1.0,5.00039259223849,energy,60,3
2.784979324699379,6.164733465493877,1.7196154499647154,7.253296341552104,energy,60,1
1.9581786242361703,5.197972469623079,1.9215016653837298,6.849318942033783,breed,60,5
2.287469308314467,2.0271980829931,1.9806879020813435,4.432354851260329,natural,60,4
2.3146507068977913,4.262042232061246,1.2744896735955642,6.526232544712271,breed,60,13
3.97274749403876,8.018339864506366,2.176371382583688,7.873410837172496,breed,60,11
0.5620593776939624,2.5392925730481513,2.7681185542915023,9.09582480672728,energy,60,2
2.8201749027369507,4.378863436675005,2.900573385290128,6.505738826285992,energy,60,1
1.1872361271359098,2.682318132912516,1.8535455927776934,7.821212154948506,breed,60,1
3.7676688337836945,5.511744142889221,1.9903395806478714,7.516390476168867,breed,60,12
2.8095767959835154,2.4188047707520517,1.2400946053542947,7.576014505114618,breed,60,9
2.5498340198995555,3.1232752492778535,1.355825734948226,4.0,breed,60,7
1.8739644925722057,4.932602471207378,1.1077941544901952,5.942104968962313,breed,60,21
1.7013918362933576,2.063028697994949,2.240368297465239,4.85519870952886,breed,60,2
2.0696222518011336,3.169513310166832,1.3113823322098517,4.951849223916522,natural,60,11
0.0,2.4570403327452794,1.404581013915473,4.744383827058256,breed,60,1
0.7107746886429318,2.767950416226494,1.2015512424288866,4.857005167773891,breed,60,1
3.846783404759589,1.8776228602778484,1.0,5.780235295977814,breed,60,9
2.047330899498755,3.1832349837413187,1.018903449987085,4.188275932752439,breed,60,30
1.050868971671089,2.849111732593745,1.0,4.0,energy,61,4
1.9856509778415217,2.195126881768631,1.2253564907864578,7.484648754726705,breed,61,2
8.820480526115405,2.652588665929409,1.0060272815593008,8.742203889092659,natural,61,40
0.8407372429713518,3.6479947252296414,1.0,4.005609380320721,energy,61,4
1.6671461829518621,2.7784581372678168,1.0,4.2678571692511165,breed,61,5
2.8464229895998923,3.6258611086800685,1.3983790402847458,7.018235951305107,breed,61,10
5.133752239023471,6.498000329834509,1.8883180702051536,7.0575761527350735,energy,61,7
3.908512707953439,2.72771325462212,1.1396204722429502,9.073962740254803,breed,61,12
1.640876123759478,4.223964692126049,2.3051775176453004,6.272935487996193,breed,61,3
2.0188586956303354,1.8762028264544792,1.1197468119516691,5.887295499336279,energy,61,14
1.3924314735614691,3.32251279612503,1.6008880806279824,4.605502968210047,breed,61,3
1.9542804214029366,8.21291821612768,1.2199584093889353,4.611349245990411,breed,61,13
1.5579383552142316,3.5829717802809564,1.2401629462745631,7.3726896757878935,breed,61,7
1.6987094391894209,1.8444893581796529,2.6486282603199793,8.774491243724091,breed,61,4
1.5830079937073527,4.126591300700305,1.8719512712628252,7.595623776440146,breed,61,4
0.747534847222517,2.212281589502001,1.6627891349920927,4.75321869248042,energy,61,0
3.815778763826056,6.517749990419368,1.023156319380556,7.379464843510016,energy,61,10
3.49600229067017,8.288999734423655,1.7859959884308005,7.135532446349572,natural,61,5
3.927414035315778,1.2035187255835114,1.0,6.050105800735712,breed,61,1
1.5962249949699006,2.4500354339590538,1.9674708786068207,7.598440452447029,breed,61,2
0.9626530179966379,3.8793349747001686,1.0,4.355345512883164,energy,61,4
1.5359960084031474,3.378148796736506,1.0693059473944058,4.336957603742532,breed,61,9
0.6937941887994856,2.7170354521499465,1.4181433739125893,4.421013160924385,energy,61,0
0.6910571473502118,2.6733786810182165,1.0,4.12748416836916,energy,61,4
1.9288743534303256,7.792340299162949,1.089877067089284,4.99388023742591,breed,61,13
0.44410837345295406,2.9415581350575613,1.8663395588001612,7.417086830890872,breed,61,1
1.793036794389147,4.395630567121407,1.7522724483225178,6.3948079628932994,breed,61,6
4.908561321308497,8.913864754784234,2.19401017065276,8.216548285413264,energy,61,3
2.3766883903737033,3.5722017828252834,2.1562964090627763,6.668773655030798,breed,61,4
0.6379572588280237,2.2931730417366283,1.0,7.417682951051929,breed,61,1
2.259920428591623,5.020360711442965,2.2194463699262235,7.1523914788128256,breed,61,6
2.137076849930946,4.450338817126745,1.9708338318284417,6.647073936327125,natural,61,3
1.5676246723159504,5.94829619660236,1.267508772965683,7.12825255524915,breed,61,11
0.744846089397944,5.771800814811737,1.2957861196612863,7.349020860394857,breed,62,1
2.525540420292546,5.73349097219005,1.4174026685928944,4.913808343448552,energy,62,9
2.8685667359366067,2.757996051667128,1.7805950836701239,6.505098691807742,breed,62,12
1.0322634922541978,3.330392961146619,1.7819748841702578,6.611079613785947,energy,62,3
0.6899320349783232,1.7757104866309643,1.2346109951472735,6.270239933286181,breed,62,3
0.03268134051128291,3.248504865416704,1.622047893208153,7.825660793647386,breed,62,1
0.5872564088039901,2.927604589101135,1.52104278129524,4.214389971603229,breed,62,1
1.1441547172020115,3.220458747466091,1.0,4.214155942613197,energy,62,5
1.7450687909369405,4.488762097017616,1.1083362566857682,5.120040233745874,energy,62,9
0.8636358332770808,3.494318651556261,1.1232059485113919,6.236067290314438,breed,62,4
2.17937884848474,3.408493533288376,1.4892730641593999,6.607447781717811,breed,62,4
3.085217578090531,3.8003006552709024,1.8144983915020325,4.0,energy,62,8
2.1671027121838935,3.8164330427670095,1.521745250301266,6.520961110476728,energy,62,2
3.1643512659586053,2.3581803623836386,1.7339011917567926,9.214656192431033,natural,62,9
0.3391239250345981,3.9841441359750993,1.684400487841606,4.734733677634894,breed,62,2
0.850654521029418,3.3047725803805448,1.7565897168332305,8.914991973303431,energy,62,4
0.141488162343126,2.9306093957518065,1.779347459436654,6.039743902922688,energy,62,2
3.188195761854762,5.559514828307921,1.9219732044374045,5.930242288782088,energy,62,2
0.5920559463686822,2.3292059373855047,1.1634893037208307,4.543296631597189,breed,62,2
0.6368570364765312,2.6213013754052557,1.2308748753161092,4.0,breed,62,4
1.2930071493282718,1.7946365749279947,2.858437314227583,8.846253037713446,breed,62,1
1.5010278513811106,6.4983874190025706,1.0,5.679817484335442,breed,62,4
3.974732065662556,4.662439075734606,1.5399453331195894,6.195256799462592,natural,62,11
0.0,3.8261199419067236,1.7694931837706307,7.98166339139757,breed,63,1
3.1019808579736727,5.112067793408136,1.8072822389870944,7.511858025836677,energy,63,3
0.0,3.228890100982213,1.4933268397582249,4.0,breed,63,1
0.8993659633690507,6.28843090904541,1.0547461894802956,5.928787163276023,breed,63,1
0.0009754401666982604,1.727405717547327,1.1800642834596544,4.698849682043917,breed,63,1
3.9603182427063617,3.392614132466404,1.0,9.683799590549423,breed,63,14
2.256568638858593,2.2168659743401036,2.478640414096256,5.584928404634947,natural,63,3
3.0402877205927457,2.7910919169348722,1.0,5.2990100242669484,natural,63,7
1.8824299448940292,2.975984565798237,1.7841008882354437,4.778678457687891,breed,63,2
2.8818037191555876,3.5560502347276564,1.00062354755716,5.517859326964832,energy,63,18
3.630038682291612,3.6328392518458186,1.0,4.0,breed,63,10
0.14916730350716645,1.9326784640723143,1.5251399671586026,6.695902142048472,breed,63,1
0.6290030199770861,3.501707340653623,1.4349226846187098,5.999580789121334,breed,63,1
2.3291266622962934,5.466707941734203,1.598332370936788,6.859422484888746,energy,63,1
1.6076904027700083,4.435443355837705,1.405808084687331,6.500499285737092,breed,63,8
3.041102940964416,2.55974783273559,1.9304476182120365,7.389105937945679,breed,63,13
2.1556920931816346,3.8484937289706,1.4509677385102178,8.465932995267824,breed,63,4
0.0,4.458985389716227,1.9412871663347877,4.921552831830957,natural,63,0
1.8941160394789376,3.7937126619004244,1.2565433042317629,7.298326056870826,breed,63,12
1.803861898564758,5.180429758221729,2.1191962585428845,7.028451312421398,energy,63,2
1.5665519238056906,3.196326888702031,2.0941583220437314,7.683918978196004,breed,63,14
1.9405573597837975,2.7257623835201357,1.8290905719962232,5.0323772305015515,breed,63,2
0.38291857055891854,2.5780141559232828,1.2375134816818214,4.48909737735076,breed,63,1
1.961910395446599,2.4252004468652726,1.0,5.839901535054714,breed,63,25
8.377732880120156,2.8855634385245126,1.6378100423248396,8.939030839244714,natural,63,14
4.292315316319314,0.512835979811179,1.0,5.983885986260217,breed,63,2
0.8837189593760438,2.267271441731101,3.0626778791624396,9.01740203831993,breed,63,1
1.437038884120369,4.971479049342122,2.879035006520019,6.563804205380622,energy,63,4
5.251601061713795,10.0,2.42040097142616,7.86376311441436,breed,63,34
1.765906617134298,2.7670629747108078,1.2323716989833828,8.387892054129491,breed,63,3
2.788596745745763,6.033988418008825,1.1867541019173435,7.495929478066365,energy,63,6
3.028710320326655,2.616600843726517,3.295172090407772,5.863458680813605,energy,63,5
4.222458405882714,2.6523242541835326,1.0113675362916905,6.297717011923204,breed,63,5
4.342445695335935,6.1040394923657,1.916706406602465,7.505775625638438,energy,63,30
0.8618734450125103,3.5761533182805536,2.5654899478719795,6.4634027293847796,energy,63,1
2.3923503442977836,4.902577042568626,1.7342529634620625,7.255826381787172,natural,63,4
8.872915935237154,3.6261507504790695,1.1059810453630001,8.240251510482432,natural,64,12
4.504252526317045,8.613324094566261,2.4522265429367716,8.268477733089226,energy,64,3
0.7396570135724283,6.075863438044861,1.6685851915341057,7.204883180443365,energy,64,1
0.0,3.5916768625920126,1.8976073175993733,4.642052045986101,energy,64,1
2.1062472535390837,2.389256066147838,1.9188085555425853,6.504481117873489,breed,64,5
2.351824766372274,4.934057659009837,1.5112657518145551,6.940196062399533,breed,64,13
2.3154824645159318,3.64782865766625,1.9753704475979847,6.566097780010438,energy,64,2
1.8275726387025881,6.2724191686044035,1.1177009185568583,7.449886247935057,natural,64,19
1.157321099317651,3.9661574439860914,1.622738076921364,6.351262786690244,natural,64,0
0.5033142202161084,3.937174257686901,1.4802368054416088,4.556185978593559,breed,64,4
1.7864233093685,4.902931346863815,1.0400966143626915,7.115252087745665,breed,64,7
1.7838036962122177,3.968722749249954,1.884792196016676,7.782924921775157,breed,64,3
0.876440190593707,4.400634571238767,2.092553839752667,7.147466557482275,energy,64,2
3.484122475841084,3.5592764332959645,1.3441442302028992,4.116120684941771,natural,64,0
0.0,2.8045733318343693,1.241566411670506,4.240306355626683,natural,64,0
1.8028881674420663,3.7544552360135484,1.6846345427846328,8.259379718504798,natural,64,0
3.4875512278940195,5.923087632383562,1.4653568832867152,8.369086212565342,energy,64,11
1.9378113289617467,4.0614909318546,2.4091677054159337,6.484210009299692,energy,64,2
0.0,3.928349643367356,1.9867384433537965,7.535904709129428,natural,64,1
1.6575202700027944,4.215462594152349,1.5237991808375297,7.747304550545875,energy,64,4
2.865474706612582,5.233132083823565,2.0989972619165327,7.3121108648354545,energy,64,2
2.823349608269483,5.1772979719721,2.438929560003501,7.566023614505089,energy,64,2
1.7246943540585435,4.4220150065425115,1.8180639555796354,6.151608038207017,energy,64,2
3.7020354174413868,3.116063960988842,1.9997644719920777,8.625055600969377,breed,64,40
1.8780731687831151,5.708384097155159,1.8076114017966005,7.128514102116467,energy,64,3
0.5505537467556785,1.6217030266572023,3.0192187117457663,9.101970996211376,breed,64,1
2.5270939869031226,5.693585498735026,1.7229295413028285,7.378364674711526,breed,64,6
1.602893110965117,4.201713848961701,1.0637249008318042,5.265620286909758,energy,64,11
4.299269450109099,9.518844141452075,1.8433553478558973,7.851689614102222,energy,64,6
2.909232921503672,5.96220190413498,1.2649354104909418,7.2979900870025975,energy,64,6
0.9397512378342192,1.5692749941637087,1.2284976556504845,8.435225722893852,breed,64,4
1.1304921148140292,2.701995656272315,1.0467269958700673,4.667313608085205,natural,64,1
0.950896227257871,1.9754149407275643,1.5890448458956792,7.924833019001036,energy,64,3
0.3770919044043256,2.3215687141134866,1.6189705218274937,6.295570833218096,breed,64,1
3.6947199966443964,6.171337395229672,2.052842896395287,7.3635285491752285,energy,64,4
0.8278448694555629,3.8903622117209435,2.041776393860829,4.345784817259169,energy,64,1
0.93449103040172,3.0270140799852205,2.092400764561227,7.4040481474677735,breed,64,3
0.0,3.2324803677963705,1.0088227081974752,4.154417996032295,breed,64,1
5.322503493627134,9.325731277415088,2.7018260520564605,7.539235388792927,energy,65,1
1.754725554832795,2.2204599392746123,2.1737702513370394,7.444475572064607,breed,65,4
0.0,2.7965417145436877,1.1252144562243827,4.4032009625346635,energy,65,0
2.288458125847531,2.8128387287220438,1.4633810883900191,4.0,breed,65,5
1.6750213439389534,3.934120727684065,1.2923382314089606,6.900749440061626,natural,65,1
0.36396929547672663,2.739585670397158,1.0661874021589552,5.857393963221908,energy,65,8
0.6208531183570515,1.1816564829912184,2.857303450919874,9.487601630771975,breed,65,1
1.1689982038049276,3.5905815522636546,1.7009790777739253,4.415659313984207,breed,65,2
1.179108995484622,2.456219581578407,2.0165518660829895,4.755573402245933,energy,65,4
1.2013471946656287,6.2234664600742935,1.3882194698812955,7.371721572070815,energy,65,2
0.0,2.499942867081195,1.8314062141586258,4.0,energy,65,1
1.7538639519247936,5.08360042079299,1.8140278589665195,7.195581865414378,breed,65,5
0.3443787789158681,2.9832151245169296,1.353176451197689,6.629782256417477,breed,65,7
9.303136824991492,7.526800658642534,2.081364261275796,6.3970661588375375,natural,65,17
2.2089747518100653,3.083219996618461,1.0,7.013682540340859,natural,65,3
0.6046058859229085,4.275075915153701,1.4238930418206297,4.860847102873671,breed,65,1
0.0,3.144970180894584,1.3746189672998002,4.0,energy,65,0
0.649819625024089,1.4201836030673642,1.4607734857939465,8.714119218273758,breed,65,1
1.3520397886149849,5.726862331465281,1.4361971089645997,7.423724920458782,energy,65,2
1.079333935324644,4.941342096196059,1.4396744562640338,6.159250855649714,breed,65,5
4.568063482211109,5.206184778960376,1.2105433243475645,9.194256492270645,natural,65,26
