nKids,energyChildrenThreshold,speed,pfSize,cause,t,age 
2.10596512176963,1.1104583504842416,2.053615965522072,8.918507520211731,energy,232,24
2.0086941620884433,2.4667324873419187,1.2932448627368263,8.568637035334246,energy,232,14
0.7836741316489838,1.798393295285053,1.548214194362323,7.2512678834681745,energy,232,2
0.9848081013201176,4.53501523048513,1.0,6.328557641916138,energy,232,5
0.0,3.3674627593110533,1.6256092732173113,6.15874152830174,breed,232,1
0.411660033361827,3.9566807582779835,1.388981262658041,5.769206364112467,energy,233,0
0.0,3.282384243187449,1.605124685680966,6.458594614429134,energy,233,0
3.095034179919522,5.1901533854681245,1.2773638798576386,5.908109752804775,natural,233,1
2.858508663632285,3.7995794052218166,1.0675395114902995,4.0,breed,233,11
0.01730843703632412,3.599681750744992,1.4222987405457594,6.360809760266277,energy,233,0
0.8163404763351123,4.095639578690323,1.1300990872081214,6.754104651529377,energy,233,0
0.3261129363262019,3.80428971296349,1.0332618102410596,6.387218083588212,natural,233,2
0.9644976298074082,2.2771200807647825,1.425456854376753,6.3154169487048195,breed,233,7
0.0,3.923334179116528,1.272339803113903,5.996605522372021,energy,233,0
3.0365130388915262,4.468482791261301,1.4159953569820725,4.543175593123892,natural,233,12
1.8989477210658046,2.3417282497171286,1.099304217950121,6.2196382226537,natural,233,1
2.676806025431807,4.681622921511444,1.5493230805204083,5.570877371296274,breed,234,17
1.6577420928430375,3.489451474166829,1.6993764185209017,6.009173514875661,breed,234,3
4.782778318022873,3.414665733129916,1.862424557116651,7.086138233268219,natural,234,6
2.7944589951639225,3.7023874078760324,1.1021242361733783,6.4497337547520885,breed,234,13
2.489717007427669,5.5945603413206575,1.3318353745904463,5.895319976545377,energy,234,8
4.556066604389133,4.57586960588539,1.4201966072113388,8.97900495736211,natural,234,13
2.125214360909458,4.868191597930883,1.6833473101862313,5.789444104042191,energy,235,2
1.083225467901876,4.36208412511132,1.0,6.109108149984938,energy,235,4
0.9848732049702827,3.7751687293939424,1.6165792665443965,6.04929109280405,breed,235,1
2.2875635882159067,4.029295483217696,1.168193778077619,4.0,breed,235,18
2.076444829298893,4.808287931268126,1.0200427095053342,5.536275741634937,natural,236,14
0.9600987376789535,2.5974338097645644,1.3299227772160975,7.259776471477003,energy,236,6
2.994373775648579,2.292193314512059,1.6404816615808657,6.319455586813661,breed,236,5
2.200996488093879,4.106058234022555,1.6648129759564045,6.35589970538899,natural,236,12
2.365909996119051,5.26037417857502,1.2720189539335782,5.714392253054081,natural,236,4
3.1879637473960165,3.972524936334695,1.0231928038520726,4.121073236725578,breed,237,23
0.8691262942493003,4.1039918300314975,1.050993248559092,4.330759890834673,energy,237,8
0.6801935527369215,3.966541514550428,1.9112600195821396,6.1616865794469575,breed,237,2
2.2012427253353684,4.736830508792386,1.0,5.252970488270783,breed,237,29
2.5222694101767216,4.3490591126254206,1.5322306465573732,4.396213059676978,energy,238,2
1.6969962812808173,4.1393073159796625,1.5529816074512004,6.484491328182541,energy,238,2
0.8727611776195122,4.147233206402278,1.7669263751564577,6.235533478157641,natural,238,0
2.8753382669657963,3.21250463352255,1.7448680110761177,4.5274474349444915,natural,238,17
0.5909285422296615,3.7600081875431304,1.5473430277206695,6.372503554647668,natural,239,1
0.3801934975590111,1.8593753746708985,1.4834123180897545,6.459514666840336,natural,239,5
3.847824879838396,3.2977066295802624,1.9992025372538944,4.568226852560663,breed,239,19
3.987824283984086,3.602375154577415,1.0,4.60488799006497,energy,239,13
4.445645518918485,3.9939461888256877,1.9856097245672122,8.56302168334777,natural,239,11
4.155596940519571,5.0346501784339,1.291316936842727,9.211295167326096,breed,239,19
2.0903386194565394,4.571229956852051,1.2860734373329974,5.668902752645061,breed,239,7
2.2745706997103916,3.5041208083743065,1.0,4.0,energy,239,10
4.901216954057448,4.45552218739151,1.8122245353226005,8.017142161417347,natural,239,11
0.46034534574844976,4.307807898995559,1.7763497544857165,6.4238111699161005,energy,239,1
1.188228351130652,3.9834498827508233,1.2330341349152047,5.954114811891065,energy,240,7
4.206982379390447,3.2280173845796076,2.14132022056058,6.524406110950533,natural,240,12
3.2776758610876913,4.0602194362796995,1.1714614854743242,6.3801241631500645,natural,240,5
3.8682934528316935,4.604146023907555,1.3682848849823823,9.055988764736263,natural,241,1
2.409511115435568,4.64767987515874,1.2268483486272421,5.446037597405899,natural,241,1
1.0865731344348024,1.9421175290750348,1.2854095739302676,6.617820340187788,energy,241,7
3.202911967287952,2.0709713232490805,1.396257556007634,6.29506295478936,breed,241,5
0.6496552697654573,4.024117565230354,1.3188335594987577,6.188163068531618,natural,242,6
1.4206238567112595,3.1819494675088316,1.5699181472846413,5.968818058124861,breed,242,8
2.417898146601325,3.2093927893565146,1.60966136057128,5.768655591759873,energy,242,10
1.994812146688271,4.648457477496213,1.2164137708568656,6.53053378757827,energy,242,10
1.9550969725054748,3.4721188961323923,1.0,4.0,breed,243,8
3.5105058384579824,3.839669091700886,1.1377608709690097,4.0,natural,243,9
2.1010929411722166,4.740067691367252,1.6901451324106864,5.715991714879735,energy,243,8
2.4839982736511246,3.4235831432312986,1.2737842273015243,4.034705287928277,natural,243,5
2.1114509154548227,4.076618309334247,1.0,6.697529585544343,breed,243,9
2.1283758567786606,4.268100521706221,1.6905975135915492,6.120981599245545,natural,243,25
2.6736022538122226,3.227314610041719,1.0887772482024822,4.0,natural,243,9
2.8681025384230154,4.232217932823856,1.494771558450513,6.121754279704688,energy,243,11
3.085638559895801,4.371650283840795,1.0402766930234395,6.703836141068957,breed,244,10
2.9262873584947218,1.8141644504303445,1.1491087569344949,6.136882865948398,breed,244,3
2.5550844012162544,4.7576217907006875,1.2849863063202005,5.835200063000143,breed,244,40
0.9026694243919899,2.7587406795906744,1.6578149940493023,5.618355886425348,energy,245,2
2.4117880901118713,1.4516677515359562,1.0,6.05150148110227,breed,245,1
1.6475925934463063,4.603686956562529,1.2004728084200722,5.881614094848814,breed,245,6
2.6650956512479382,4.3240673270749515,1.334918362457803,6.013251910245224,natural,245,0
2.349677204341659,4.307205347971441,1.3683866745634776,5.966755952643245,energy,245,10
2.546795787788022,3.0973130187390177,1.3191222057571756,6.57587717538649,breed,246,32
2.966940259557261,4.822609009216606,1.0,5.3415251975423175,natural,246,8
2.901783509639541,2.4156133223275322,1.655160602090469,6.531382740827548,breed,246,10
1.5471116081977319,5.060275082758329,1.0,5.672307161584235,breed,246,7
1.894877716472196,4.57184644748795,1.1869091168124224,5.229867456698971,breed,246,9
2.6354747835243817,1.8106039382943826,1.353552154684254,5.643618426383576,breed,246,1
2.5151846517616656,4.2456593334983905,1.5074245815890681,4.0,energy,247,11
1.1486642517395822,4.710107734296658,1.0355923970074892,5.700785260511953,breed,247,2
3.674025231184382,2.421078288842736,1.5996526433154092,6.732222491412269,natural,247,0
2.803883744348507,1.5540952501199907,1.3575442558832367,5.220612098506915,breed,247,1
1.0224440397000623,2.952768504284391,1.433646729029908,5.852072806731926,natural,247,4
3.201352044878446,4.389333745340852,1.0,4.239504642193009,breed,248,11
1.8279068742955307,5.045292123977174,1.1796239019098493,5.5709946110569115,breed,248,11
3.5946591109093395,4.750176084399689,1.4259597119758043,8.792992164668247,breed,248,9
3.9217482661469654,3.6527138581090517,1.7762371843186266,4.570422573991078,breed,248,9
3.3430281058784095,4.2159312433858425,1.0810763928863387,4.406035381356742,breed,248,11
2.273962222753438,1.1795084556776163,1.03985814893225,5.491871849596615,breed,248,1
2.1344162356376986,5.225616670039542,1.0,5.323467932268967,natural,248,1
2.2198427715293496,4.068952302636338,1.0,4.0,natural,248,4
3.512686333597199,4.988492897716313,1.0,4.036622356196477,natural,249,0
1.0520865071538026,4.587779433118849,1.0623108879245469,5.739982384565059,breed,249,1
3.618535566924368,3.1431477276877686,1.7073382460318998,4.925197081030483,natural,249,0
2.608860066527514,3.63160969081063,1.1033129548568124,4.0,breed,249,21
1.6139214381231533,1.855481208586792,1.1923995351194108,5.190115463342179,breed,249,1
2.1518102615607013,3.889318709564902,1.5585179338856907,5.597308177732874,natural,249,2
1.6316930740545537,5.172166119298535,1.2277120839930458,5.937610318394039,breed,249,4
4.045350009953175,4.112575041512087,1.5245334305857998,5.794436747051895,breed,249,48
1.7990557746861486,5.139358852514127,1.0,5.607889280110229,natural,249,1
2.525265486758319,4.0426499133639,1.0,6.782652294147708,breed,249,6
2.525432141760386,4.431981195984321,1.0414569654937347,6.522880618992337,breed,250,34
3.387797942990616,4.346646256011861,1.435948287815903,5.558181966260188,natural,250,0
5.480465774494287,3.7354210505344625,2.0675060668491305,8.035622829023282,breed,250,23
2.816762218228726,3.487945620932997,1.0511682993608888,4.0,breed,250,25
3.971573155339791,3.84023960202891,1.6091646849352244,4.424952277562698,natural,250,1
1.8133016254488936,4.519512370999502,1.3258508169523688,6.1998361828614,natural,250,4
1.3862265739258925,1.6094216271029085,1.0477712264963142,5.3520315767960245,breed,250,1
3.8505101440795357,4.545103138348602,1.5465167966038118,8.835189579721936,natural,250,1
0.9437791793447612,2.0005322032558066,1.1593905764580321,5.215699911051219,breed,251,1
3.173819796365117,1.5123440721646715,1.386299934487878,6.324443244410074,breed,251,10
2.74825457848826,3.4457432351689636,1.0,6.830936773517081,natural,251,1
1.7298858316239292,4.340799670348946,1.2565225147631784,6.388760755067927,natural,251,0
1.7677211220578029,3.3914628602986445,1.6765963477361776,6.1566839893549625,breed,251,5
1.932911522480421,5.251142487895791,1.0,5.892076326476025,breed,252,5
3.074499783921074,4.544627489043672,1.2993789670901141,8.899421549610226,natural,252,3
1.4716747279294278,1.783379152893053,1.0,5.311747008248837,breed,252,1
1.6567738168791848,4.29511941767992,1.0,5.452200581346363,natural,252,4
0.2874164646156041,3.948998277890678,1.0,6.135016095365479,natural,252,2
3.5586251879439463,2.1142130099102596,1.63907133098445,5.88308662688366,breed,252,1
2.0001480531326585,4.32658853787758,1.0,6.234079714416703,breed,252,8
0.7571221463786754,1.2601398000637447,1.2237261974913873,5.372960920395797,breed,252,1
3.8827470250996985,4.0479932294416825,1.6316935931608758,8.398218341102737,natural,252,3
5.312968474701805,3.3484470512194324,2.05890184853383,6.7539922044583065,breed,252,25
1.6921130477519641,3.7546209576769205,1.3053655300336995,6.688433583812024,breed,253,10
3.2586550608930205,3.0245008391229127,1.0133499549129599,4.0,natural,253,3
0.8410311878806556,1.5228639776234723,1.257538079545622,5.818821989890175,breed,253,1
4.0624460655739805,4.890045593630781,1.4297364922951545,4.352999429319198,natural,253,4
2.563621309438006,4.662633291507985,1.1161875196608113,7.054564529945983,breed,253,10
5.7368394933661815,3.338269337404668,1.74566066109068,7.715484650836448,natural,253,2
0.9049168503925269,1.776811461421689,1.0,5.7294937417269605,breed,253,1
3.392023477306268,3.99415404820135,1.1299419296206934,6.437976252251179,breed,254,10
1.3041198301961785,4.92941454417467,1.3514668381585924,5.492836478707642,natural,254,7
0.5879619411331637,4.8096593729786745,1.0651053026457027,5.669721536115333,energy,254,4
1.5641026353470218,3.8659440609413687,1.285636045342383,5.907177235403892,breed,254,12
3.5054543360818435,2.5919898918468807,2.0101172877951234,6.977509393287157,natural,254,7
2.608944320199019,3.8593987506156786,1.0,4.051805158906776,natural,254,5
1.532000113098622,2.0283522849698783,1.1238829181590513,5.458154417266039,breed,254,1
0.5621670401824037,1.2032335951668403,1.4471458983227818,5.520854311677651,breed,254,1
1.8990530116986872,3.1654403682269745,1.0,4.0,energy,254,10
1.7629900591700411,3.598403722901133,1.6693360152777588,5.982083175866894,breed,254,3
1.4982968978016677,5.224828746834633,1.0298697302025792,5.450087431791677,energy,254,5
0.7365102092278352,3.959337014431459,1.0,5.512667770753718,energy,254,4
1.291165112527204,2.929188943687767,1.3165708066523796,4.250252711173024,breed,254,11
0.5646304470965903,1.6015063133214686,1.146327663236743,5.61191081927673,breed,255,1
0.8266363464551933,5.909930419245901,1.0,5.771405415421378,breed,255,6
1.06600125104675,2.535682052668798,1.4913237785519342,4.304410220373555,breed,255,1
2.2313328904093903,3.064145291427356,1.0,4.0,breed,255,6
0.39041527061892145,3.0486115170559764,1.404722860767683,4.0,breed,256,1
1.9331205605204107,5.155026253543053,1.027270519721427,5.874262805305976,energy,256,6
2.732433000032749,3.74664952286662,1.2741688478630955,6.346782832538021,energy,256,11
1.7481225630060022,3.6479084397675767,1.1386566775587088,6.752140892423061,breed,256,7
2.64828707730306,3.9655672284717793,1.2893980161194971,4.059169007196303,natural,256,22
0.2044918290066562,1.0063148733218,1.0,5.792360610141409,breed,256,1
2.9129163144529437,2.6550014453593604,1.96593456327656,5.465045574383591,breed,256,4
1.3088745414142346,2.6026141225063033,1.365557999802935,4.058573420753281,breed,256,2
2.2294666303558204,1.3744761741379765,1.0,5.2558830581823885,breed,257,3
0.0,3.346520444851271,1.1638631609420902,4.180477632438471,breed,257,1
2.82993079411576,4.501736234467901,1.0,6.45594644980721,natural,257,6
2.0133974590474932,4.624566667626105,1.0,5.837294758721707,natural,257,4
2.097359792481877,4.072793198872795,1.0,7.395465133360547,natural,257,3
0.0,3.642673896274806,1.3455706106550767,4.0865684675232865,breed,257,1
2.7491155383819748,2.998071750370807,1.0018068708974475,4.408230480460581,natural,257,1
1.0002811877328475,3.356253634378577,1.0,6.528113727490372,natural,257,3
3.455839049763424,2.353691547335765,1.9705816429411653,5.821930210981031,natural,257,0
2.239271021648483,3.2209787931111054,1.1707851996575485,6.514796828098446,natural,257,10
2.3679505097905658,3.2246041480949783,1.809696881363302,6.417918572561055,energy,257,2
0.0,0.8417044294048941,1.317883267846228,5.677883454608499,breed,257,1
3.7838915953684937,4.669667761819982,1.021970341614132,6.821117796861001,breed,258,14
2.024659759419068,3.84526524466633,1.0,7.119967426015991,breed,258,9
0.9190218681833091,2.3989658159092415,1.1179115181747303,4.312664104736795,breed,258,3
1.6060674235556345,2.2390328527925183,1.1108676681582113,4.179453396039146,breed,258,2
0.5497802073340087,5.789682978670903,1.0,6.203347477186507,energy,258,2
0.0,4.389101485975461,1.2310715067006481,4.169688312740753,breed,258,1
1.8249922140282442,5.246135836124642,1.1020418164102705,6.055238513295302,energy,258,5
0.0,3.685080822104406,1.6935300106898987,4.420693141716383,breed,258,1
1.0207630679954862,6.5167221027355735,1.0,5.906279946878366,energy,258,2
2.77342634567983,4.616031450488874,1.3535078947352859,6.8833717943750985,breed,259,5
0.0,3.929480433546301,1.0147737794626281,4.113728279708949,energy,259,0
2.1162623974057193,3.0567273552300738,1.2434909750689132,6.96922090746969,natural,259,5
0.0731800437276583,4.259805660657222,1.7444579063934673,4.768264405199136,energy,259,0
3.4619956385725583,3.080156766749744,1.0,4.0,natural,259,8
2.810410564347501,3.202450018948335,1.0,4.0,breed,259,10
3.136052620188668,2.5774928837228956,1.425261121427608,6.260322838636974,breed,259,7
2.547027614778928,4.298236266513368,1.2353419182095746,4.302713521691739,breed,259,11
0.0,4.071240526846697,1.6076919181493676,4.141876942937901,energy,259,0
0.0,2.9129430978722075,1.0322685508804073,4.0,energy,259,1
0.025163125889272275,5.075224554705875,1.4163417487674415,4.580229932918846,energy,259,0
1.9438731812787815,3.237621538859957,1.1419355482046907,6.43533551015609,natural,259,2
0.9839700427794834,2.8649138848382,1.2988322636095955,4.0,breed,259,3
2.6879663255004296,3.4232671862234305,1.523207813906934,6.670350677986442,breed,259,13
0.0,4.760382634295587,1.5987733699637596,4.0,energy,259,0
2.580609216155035,5.649966109446527,1.272560379898032,5.774261014955333,breed,259,11
3.572554263368778,3.122032508444716,1.8241958427355716,4.122017130740737,natural,259,10
0.3667903385857164,3.144129022664586,1.1870792286108753,4.0,breed,260,1
0.47715435867500045,3.430781531220768,1.6848608556096674,4.222474608969124,energy,260,2
2.255434446028657,4.846858479246774,1.442937745690391,7.267707070865664,natural,260,0
2.583511253984869,3.685827927642691,1.365850837729186,6.587169239052033,breed,260,9
3.242509108813101,3.4274691712775804,1.0,4.0,natural,260,9
3.416612901636743,4.884754182750549,1.435321678022335,5.504309313344793,breed,260,26
1.3115145686360132,3.320814821516998,1.0992901177098113,6.810464869331594,breed,260,2
3.0725274136798753,4.377749288839254,1.2014416480816874,5.4830430180112035,natural,260,15
6.087843366511386,3.393718737710218,1.8743604277812072,6.829428496836186,natural,261,8
0.0,3.449944210321528,1.0351712282643055,4.0,breed,261,1
2.237209827195055,4.034465067679823,1.0,7.261727426403066,breed,261,3
4.032960335569536,4.79393072440064,1.2224132609005318,8.992128217494557,breed,261,22
1.5550356538239987,2.6362101699801457,1.4006224977881407,4.0,natural,261,2
1.9891027997762485,5.262546830527204,1.2399557552066596,5.982840941427319,natural,261,1
1.310020971355604,2.3765464250689874,1.0,4.0,natural,261,2
0.5590465388353087,3.238999955390578,1.0,4.0,energy,262,0
1.330658922681727,4.845944047876198,1.0,6.3219102107725185,energy,262,9
1.7982796016029723,3.610741136856726,1.8322391568762426,5.776832077459427,energy,262,7
0.0,3.765401931093431,1.0,4.4187611038643535,energy,262,0
1.1979719288558477,3.521370442301376,1.0,4.372065070970936,natural,262,2
1.6476334502005192,5.051516523716186,1.0121121928611192,6.428715173802602,energy,262,9
2.3408905440969185,3.7336952202262212,1.9623721488498311,5.829835731043508,natural,262,10
0.0,2.7259234174067117,1.4000409761915953,4.0,energy,262,0
1.211784336120167,1.998234774404128,1.4720428240845265,4.0,breed,262,4
1.051027188208447,3.4939866973128915,1.3274500113213725,4.048770892766886,energy,263,2
1.0004394845938103,3.5631546041454483,1.3975746394266695,6.252076546352621,energy,263,8
1.55218185608476,2.4175688472265184,1.4409536257588513,5.601957967099949,breed,263,9
0.06712266610726692,3.40276224160989,1.0681150970017557,4.0,energy,263,2
2.415275174752282,3.8810906168029122,1.2479341763878447,6.678837708475398,natural,263,3
2.900360276818663,2.7636463095957975,1.128635164962491,4.092198983623926,breed,263,13
3.9514291894503963,1.9223387561306626,1.586795617615934,6.550759941731427,natural,264,4
1.346143325686274,3.5628539799118344,1.3666599994738655,6.8596449135326285,natural,264,3
3.5976699380062196,2.3964597643412997,2.006210078468551,5.052972126657321,natural,264,7
2.313282133590238,5.942666907578443,1.5271398140724064,5.810931594267535,breed,264,5
2.8131434768096106,4.9148397732126945,1.251398337820349,7.487552367032074,energy,264,10
1.8544966945556274,3.2170752566749474,1.0,6.979544430812144,natural,264,5
4.369259065879925,3.7535836856077958,1.8900916811013369,4.644143027505919,breed,264,25
2.365022673168158,4.189450082158352,1.559810436657295,4.11366371571179,energy,264,4
3.438442286708513,3.071413198904419,1.0597314824813404,4.0,natural,264,4
2.187514394092451,4.436160214888159,1.0,6.204765779804736,energy,264,9
1.7204518321592484,3.2649719005881206,1.4459232203151313,6.313115402294224,breed,264,10
1.5219093807669375,1.3655088989032107,1.1940127478665563,4.332303218615712,breed,264,2
1.8806813764810508,4.268197392141963,1.2696903164674447,7.048655779516672,natural,265,3
2.9723130625610725,3.342012888586604,1.3029018127119831,6.62049693732651,natural,265,4
1.8740095807383708,1.6696682653110209,1.0151677212229386,4.0,breed,265,1
2.133815655756101,3.2169723935033696,1.25988261139562,5.640136640513867,breed,265,11
0.6482346361542752,2.7840292699875837,1.1917800108180046,4.0,breed,265,9
2.59549147095679,5.325224207450255,1.522917258730871,6.8074608626892115,energy,265,5
3.3304334044207073,4.056169078618906,1.0,6.9374834566849035,natural,265,6
6.13704004530329,3.8107642698143396,2.347857721371269,8.216857629771994,breed,266,16
3.1197279530043414,3.3344474331274805,1.4375976343671169,4.039608643380459,breed,266,3
2.7078884798623886,3.002613326030091,1.1074972598971211,4.4022862213474445,natural,266,6
5.840838869708222,3.3039659808973614,1.7742371432564212,7.1554915870343745,breed,266,14
1.5516821241758878,1.2968944158071887,1.0,4.078030543936057,breed,266,1
0.9941031669063836,3.424065837140892,1.7153739347553092,6.100087551162276,breed,266,2
2.8986010276865626,4.007048176058161,1.0646660232086917,7.285144259455766,natural,266,12
0.41837812061455437,3.0195810162788335,1.0234327149111515,4.367306161506459,natural,267,1
1.5478254437580006,1.5862426628107977,1.0,4.1861334710124485,breed,267,1
2.2077202815103902,5.31676695227198,1.15164958003495,5.803442720587524,energy,267,7
3.080052629424223,4.410397839903251,1.1201117421015745,5.710176309053731,natural,267,6
0.813934684211354,3.124143682906057,1.575098459163653,6.181691325745342,breed,267,1
2.3797672716711635,5.140132879154043,1.0,5.448389743621455,breed,267,15
2.5110703233904266,4.172682617255379,1.2788312386906893,6.868510269939384,energy,267,10
3.245489204656283,2.857745163564684,1.5194065206663558,6.24719893182572,natural,267,7
0.7942652708679212,3.4602560148366277,1.7382352091376352,6.195761548253461,breed,268,1
0.8433824609472125,2.155918718886705,1.0,4.086325585585376,breed,268,3
1.0771260515460102,2.9435621464675266,1.4010491605516187,7.211349173883423,energy,268,7
0.8677707173640472,1.1676317441837172,1.1940147454229402,4.431878797074627,breed,268,1
4.50699814566952,3.539192132813329,1.4998636860791805,6.187373742836551,breed,268,19
2.239740713191784,2.956692085057271,1.18066109835801,6.411022604735072,breed,268,9
0.42107839301323136,3.9004990990437083,1.48884872112777,5.728643814609824,natural,269,2
1.0921902780354604,3.186280966259549,1.7042009196483554,6.088233685631853,energy,269,2
2.0750018349267823,3.990391494987401,1.0,6.538199126215791,energy,269,8
0.9622602418585943,1.831572614419277,1.3230632368849327,4.486156767895297,breed,269,1
5.43341169830137,2.5822272556151056,1.6188427812391915,6.905148425251682,natural,269,2
2.4176917345416635,3.377959857918849,1.5485808583070784,5.203273486091621,energy,269,3
2.3571627954394154,1.8614566893174376,1.3053453905622419,5.880996992855555,natural,269,9
0.6730413400089649,3.420121510410411,1.6566345016820472,6.59689571964623,energy,270,1
2.3312038106238675,3.310244367293497,1.4932569476948419,4.0,breed,270,7
1.6826007241478804,3.2530119380155766,1.0,4.256031105085104,breed,270,15
1.276696763090446,3.256589506599017,1.2111556042842992,6.299676184499647,breed,270,17
5.381295087683346,3.2456797105558985,2.289944714083286,6.686918946851032,breed,270,18
0.3030701966190955,2.7839526926202156,1.5575298386155474,5.8202059946569085,energy,270,1
4.784327216642683,3.477844350867878,1.625334274091184,5.484401349988271,breed,270,21
1.5377156897361868,2.2472416980475263,1.6483961033402192,4.2524775527872425,breed,270,1
4.966741214465131,3.6854695273705325,1.4346531268110743,6.4355779359521295,natural,270,1
6.359269654998064,3.3574579094309502,1.7628116268056395,7.4158099554061545,natural,270,3
5.344798893383967,3.8537877945765224,1.8475994566965008,5.540913583464352,natural,271,0
3.3959633480013496,4.471156046416352,1.4424683913310872,5.810409484824275,natural,271,10
5.020776987830301,3.3018422857363054,1.468308017106716,5.202232582690892,natural,271,0
1.1056262348186223,2.551535102632505,1.1926822379314177,4.158822621640787,breed,271,1
1.4105503677649596,2.792732414065951,1.014596307610661,5.66119253857785,breed,271,6
2.8596517856230883,3.9885592485940746,1.0,6.919001539846779,energy,271,9
2.3640746431004525,2.556970316509285,1.4190217849494582,6.389528058794706,natural,272,3
5.123586336515335,2.963799838965623,2.571882154841612,6.340099545523594,natural,272,1
1.5395387972473014,6.0266689705658605,1.1611193211072064,6.125203748347053,energy,272,7
2.354193664010122,6.26131144737795,1.2326732418366202,5.642708286831669,energy,272,7
4.667493544868137,5.1197794191758295,1.0,9.340859830602465,breed,272,11
2.1067804711484945,2.7118474073531953,1.0,4.395251817693301,natural,272,16
1.8028080198483627,2.7074924856221316,1.3244497335866763,5.9818218505843355,natural,272,1
2.455978352158243,3.7585823020288913,1.1523321069848058,4.653268216359683,breed,272,13
4.339714327222317,2.9662648553707807,1.819343534288456,6.55508183912904,natural,272,3
1.164497572823285,1.9381753126587495,1.1876177074292484,4.261397022196016,breed,273,5
1.8246334105740096,2.114274932916452,1.48170178930869,4.573881489604714,breed,273,3
3.294835209586319,4.317937970497606,1.2078212713184517,7.211513681810339,energy,273,13
2.080236295468472,2.665340255102304,1.2496199683059883,4.0,breed,273,3
1.112757002378223,3.589702241318599,1.3748705743071779,5.7781473073686085,breed,273,5
3.0710958814093114,4.045454070216604,1.0,7.184486589378629,natural,273,14
1.1177623600638036,3.560626534725051,1.4067545692878383,6.173421038007554,natural,274,6
1.0691490215368724,3.3419731574347633,1.0,6.250142297088974,breed,274,4
0.8513755896076155,3.2038212695768746,1.25497944199787,5.798655714410438,natural,274,0
1.34384525783784,2.7220136929714753,1.473335130529345,6.096612884775729,breed,274,10
3.67681036129654,3.8209767800084666,1.3359913644417623,4.0,breed,274,8
3.564750751508669,5.141293014857284,1.4726682870997585,9.310790928606703,breed,274,13
1.6235645084433477,3.231159440133679,1.488662070206487,5.895704668324005,energy,274,9
2.944523695535832,2.08859386213412,1.2868564705836831,5.436859621506813,breed,274,17
1.6428676707525574,5.469824228796002,1.877098043078605,5.368274026590506,breed,274,10
2.8816612541602176,3.2840989964891207,1.196398758533241,4.125039247869135,natural,275,15
1.5536596555368798,2.4056964510966417,1.5419424738767096,4.4973461119826394,breed,275,2
2.6468270253713087,4.5099898162979235,1.301930929262594,5.664220504600644,natural,275,7
3.576960359205367,4.779145558249958,1.8439878024017635,8.940259556937212,natural,275,0
5.746791795439313,4.489463605418042,2.210923556825206,8.617070733061205,breed,275,9
1.1878470205062452,3.466451480625476,1.5428245743216045,6.543940647362543,breed,276,2
2.155133493808762,2.5767852723095395,1.5586606722298812,6.087209074066336,breed,276,11
1.3836910981785975,2.4502682402005975,1.2010466752979096,5.906963207294707,breed,276,13
1.1821811412702283,2.285668764108457,1.78727359058668,4.473362026178662,breed,276,1
4.694088745497426,3.8901432060440295,1.6590995849363868,4.640900579360608,breed,276,12
0.9060611778552852,3.9135853603499147,1.1255850658961728,5.853587718357506,breed,276,3
2.975422708672074,3.428227726713235,1.4690405089115504,7.005036287103907,energy,276,15
1.6140174365108515,4.451295265451413,1.0,5.480044306635246,breed,276,9
3.0722719094144675,3.894598957305343,1.7675627173023236,4.0,natural,276,5
2.116661964903271,5.79793594038368,2.1677931390082854,5.304532732066328,energy,277,2
3.3910491208712266,3.30754761693678,1.0,6.484287033527353,breed,277,23
3.4582204059543304,4.148076424361685,1.0,6.110344704081689,breed,277,23
0.7397481331695563,3.0099834493727142,1.0,6.469422638005628,breed,277,3
3.1832304888835035,1.6933687724296105,1.4497036978103832,5.783456742495223,natural,277,2
1.3359280237579336,4.966130684427653,1.791984964816458,5.384091346755634,energy,277,2
0.973740933530093,2.5238136636117625,1.1962459782528188,5.989953665148912,energy,277,6
0.7047840170640299,1.7264781287697943,1.0,6.204945683149623,breed,277,1
4.735968437609975,4.412114472886529,1.4176553024872933,8.649633460983887,breed,278,17
1.5200974703789376,3.5287935741771834,1.4425349774175011,5.929565885355247,breed,278,11
1.4446819166547962,4.168125597326819,1.8684579221822917,6.646821344224033,breed,278,2
5.958128947331427,3.6510868501292926,2.721566849309606,8.350070651975294,natural,278,11
4.013224986975521,3.457945994917912,1.5705320919679244,5.961530321366642,natural,278,9
2.410306332610822,3.3432002064269106,1.1809813572543861,6.7711427928810135,breed,278,10
0.8382834244424421,2.448272343707034,1.186809538931791,4.0,energy,278,9
1.222853772400549,4.319931558342374,1.2672808001392937,5.734173144820521,breed,278,2
0.9451821319244645,3.452462627864699,1.0462430537913172,6.108019654483156,breed,278,2
2.4916840757641356,3.0436609048163152,1.0,4.3400685559665995,natural,278,5
4.004632787504841,4.68936376561365,1.3483852718144531,9.489609295443879,natural,278,3
2.344873378651936,3.676395265011929,1.1274219102215723,6.19211918600959,breed,278,18
2.307352522381819,3.6090761493320294,1.1512591308741351,4.139569304149819,breed,278,8
0.47755291536930145,3.6038668993307557,1.3092156849641865,6.894663753196539,natural,278,0
5.287636687190238,3.2680122217781347,1.8678735251928624,5.51484736552828,natural,279,8
3.5702149396860783,4.757950005534974,1.0,6.467884500350077,natural,279,1
1.108601679743411,3.596714151552757,1.2507314268997867,5.77612292178002,natural,279,0
